"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"373.5283","-0.15409851","-0.3619468","1.2365401","-0.010323107","-0.31241304","-0.17414767"
"373.57858","-0.3415415","0.1314545","1.0567899","-0.275095","-0.030750513","-0.011146396"
"373.62878","-1.5671145","0.3272397","-0.05598035","-0.07033098","-0.019933403","-0.14515048"
"373.67914","-1.4441705","-0.18271583","-0.8429239","0.18194187","0.42618406","-0.31787732"
"373.72946","-1.9214801","0.5578697","-0.81976545","0.15357697","0.17889374","-0.5146931"
"373.77972","0.1413113","0.85499823","-0.27917022","0.31229007","0.8577208","-0.9141923"
"373.82993","-1.4322178","1.872704","0.9302058","0.121334374","0.52866334","-1.4785798"
"373.9002","-1.243472","3.7487295","1.1844909","0.22961372","0.9300148","-1.2983787"
"373.93097","-2.1645207","4.5622888","1.3619","0.852041","1.5869031","-0.58241814"
"373.9809","-4.0578303","4.829981","2.2520614","1.1274927","1.3818555","1.2414302"
"374.0315","0.8788659","-5.2740345","2.2233844","-1.2623935","0.89478445","4.7066154"
"374.08133","15.877446","-10.645422","2.4789894","-2.3456044","0.022998512","3.9731715"
"374.1317","13.3129","-1.1523411","6.2922583","-2.3145056","-1.6112307","6.4992905"
"374.182","3.6739469","-6.057359","2.172405","-2.1659966","-1.232767","3.8034048"
"374.2323","-4.4287624","-7.9935594","1.4376142","-2.0198672","-1.2017101","0.009278715"
"374.28275","-10.729439","-3.966834","0.46288532","-1.9281561","-0.2568879","-1.0690415"
"374.3329","-5.145055","0.18151055","-1.7396569","-1.1834354","1.1396543","-1.4044925"
"374.38358","-4.2516413","-0.08682309","-1.9574559","0.024935722","1.0528747","-0.9373232"
"374.43362","-3.5648963","1.3449304","-1.3930933","-0.05121398","0.9807927","-0.49256682"
"374.48398","1.0256331","1.9044002","-1.6762613","0.043428004","1.392243","-0.13834131"
"374.53415","0.5953908","2.215296","-1.0182037","0.055897653","1.0010933","0.08856828"
"374.58444","-0.6662552","1.9661044","0.02256149","-0.09590393","0.8356122","0.25806612"
"374.63474","-1.1034971","2.3797183","0.49123716","-0.5401768","0.6944984","0.74508643"
"374.68503","-1.5298598","0.8369491","0.9331365","0.122101545","0.52196276","0.75070554"
"374.7352","-1.7336174","-0.3862275","0.7901655","-0.08317965","0.41600057","0.43637317"
